6889.249990874,0.006738886356353759,0.0022870473861694336,1.18790478515625
6889.299973425,0.004092699527740479,-0.00045542049407958985,1.2002633056640626
6889.349998097,0.0015703022480010986,-0.0035917482376098633,1.2119912109375
6889.399938137,-0.0010910618305206299,-0.006070142269134522,1.223042724609375
6889.449940330,-0.003953623294830322,-0.008475569725036622,1.2336982421875
6889.499975281,-0.006113354682922363,-0.010567519187927246,1.2434959716796874
6889.549884680,-0.008832162857055664,-0.012427204132080078,1.2531380615234375
6889.599874756,-0.011351506233215332,-0.01413243579864502,1.2620877685546874
6889.649923231,-0.013305930137634278,-0.015627099990844728,1.270579345703125
6889.699934223,-0.015691502571105957,-0.0166046142578125,1.278287109375
6889.749903073,-0.017740163803100586,-0.017788263320922853,1.2855111083984374
6889.799916342,-0.019808683395385742,-0.018621461868286133,1.2920301513671875
6889.849918537,-0.021611894607543945,-0.01927517318725586,1.2980030517578125
6889.899923748,-0.023279260635375977,-0.019820329666137695,1.3036878662109375
6889.949918973,-0.02449827766418457,-0.019938426971435545,1.3085323486328124
6889.999923381,-0.025852611541748047,-0.020058610916137695,1.313288818359375
6890.49993679,-0.026932012557983397,-0.02003469467163086,1.317749267578125
6890.99920313,-0.02790934371948242,-0.019901042938232423,1.321645263671875
6890.149933210,-0.02892666816711426,-0.019605140686035156,1.325029541015625
6890.199924116,-0.02948784065246582,-0.01905308151245117,1.32826171875
6890.249971492,-0.030489084243774413,-0.018094242095947264,1.33111328125
6890.299886696,-0.03052688217163086,-0.017219516754150392,1.3328553466796875
6890.349927932,-0.030892522811889648,-0.016444543838500976,1.33547314453125
6890.400000678,-0.030924137115478516,-0.015290820121765136,1.3368743896484374
6890.449995519,-0.03077450370788574,-0.014027931213378907,1.33840673828125
6890.499915851,-0.030713651657104494,-0.01260925579071045,1.339675048828125
6890.549894523,-0.030540063858032228,-0.011235435485839844,1.341124267578125
6890.600003993,-0.029927995681762694,-0.009728432655334473,1.342111083984375
6890.649933080,-0.029265277862548827,-0.00843862247467041,1.3429866943359374
6890.700010426,-0.028133373260498046,-0.006805768489837646,1.343844482421875
6890.749913812,-0.027893316268920897,-0.006222964286804199,1.3440146484375
6890.799906590,-0.027893316268920897,-0.006222964286804199,1.3440146484375
6890.849901969,-0.0248369197845459,-0.002476616382598877,1.34586181640625
6890.899942182,-0.02371036911010742,-0.0009231799840927124,1.3461219482421876
6890.949921907,-0.022527814865112305,0.0,1.34635302734375
6890.999928286,-0.021099512100219726,0.0012311372756958008,1.3466436767578125
6891.49946235,-0.019965890884399415,0.0022756268978118897,1.346809326171875
6891.99898112,-0.018416345596313475,0.0032764813899993895,1.3471217041015624
6891.149919089,-0.017115978240966796,0.004092770576477051,1.347547607421875
6891.199893276,-0.015854084968566894,0.0047417268753051755,1.348120361328125
6891.250030145,-0.014107568740844727,0.005517035961151123,1.3481107177734375
6891.299997179,-0.012410066604614257,0.00610045051574707,1.348223388671875
6891.349984471,-0.011204464912414551,0.006636776924133301,1.348345703125
6891.399951547,-0.009107382774353027,0.007210608959197998,1.3486546630859375
6891.449976606,-0.007790885448455811,0.007546022415161133,1.3488690185546874
6891.499959774,-0.005837178230285645,0.007597968578338623,1.3489197998046876
6891.549964337,-0.004046912670135498,0.007948178291320801,1.34884326171875
6891.599925739,-0.00231646466255188,0.00808057403564453,1.34898583984375
6891.649930249,-0.00040275317430496217,0.008116757392883301,1.3492294921875
6891.699935925,0.0015581434965133668,0.008119651794433594,1.3494022216796875
6891.749909549,0.0030998356342315674,0.008271908760070801,1.349623779296875
6891.799889272,0.005198272228240966,0.008051612854003905,1.3499771728515626
6891.849988383,0.006532801151275635,0.007850297927856445,1.350184814453125
6891.900020537,0.007364214420318604,0.007622916698455811,1.35035205078125
6891.950007873,0.008301199913024903,0.00743150520324707,1.3503446044921874
6891.999885640,0.008978265762329102,0.006892895698547364,1.3504454345703125
6892.49962196,0.009597746849060059,0.006744203567504883,1.350674560546875
6892.99918993,0.009398721694946289,0.006145189285278321,1.35056640625
6892.149960233,0.009047110557556153,0.0056261615753173825,1.3504610595703126
6892.199899135,0.008500073432922363,0.005268897533416748,1.350361328125
6892.249896570,0.007582219123840332,0.004435376167297363,1.3507249755859374
6892.299985195,0.006428672313690186,0.003654939651489258,1.3509119873046875
6892.349990166,0.00480095624923706,0.0031415934562683107,1.351101318359375
6892.399916419,0.0033861234188079835,0.0025422229766845703,1.351404052734375
6892.449969250,0.001948104739189148,0.0018381519317626953,1.35171142578125
6892.499900628,0.0003597335517406464,0.0012764759063720703,1.35242822265625
6892.549922152,-0.0007775548100471497,0.0007771778106689453,1.353056396484375
6892.599920217,-0.002220804691314697,0.0005537229776382446,1.35352880859375
6892.649904937,-0.0033567070960998533,0.00024836915731430055,1.35403857421875
6892.699920923,-0.004122998237609863,-0.00014549073576927186,1.354686767578125
6892.749984658,-0.004774866580963134,-0.0005964694023132324,1.355797607421875
6892.800006459,-0.004918090343475342,-0.0007263675332069397,1.356602783203125
6892.850004701,-0.005473401069641113,-0.0007300143837928772,1.35733740234375
6892.899941135,-0.0053333635330200194,-0.000513370156288147,1.3583927001953124
6892.949911480,-0.004360287666320801,-0.0005722487568855286,1.3593489990234375
6892.999917080,-0.0037477238178253176,-0.0004755690693855286,1.359826171875
6893.49908748,-0.002755154848098755,-0.00023402756452560426,1.36027392578125
6893.100012929,-0.001409380555152893,0.00017619475722312927,1.36143408203125
6893.150006116,0.00046049243211746216,0.0002719334661960602,1.3621651611328125
6893.199879992,0.0023224942684173583,0.0007443404793739318,1.3626219482421875
6893.249914603,0.004273040294647217,0.0012345646619796753,1.36294921875
6893.299915440,0.0065338206291198735,0.0014522058963775636,1.363404296875
6893.349902578,0.008597391128540039,0.00218753719329834,1.3636669921875
6893.399937766,0.011012471199035645,0.0026698572635650633,1.3638660888671874
6893.450005601,0.013258157730102539,0.0032091283798217772,1.3641229248046876
6893.499987454,0.01587784481048584,0.00412730073928833,1.364078125
6893.549914761,0.01812997817993164,0.004543626308441162,1.3642904052734375
6893.599914146,0.020384593963623045,0.0054608473777771,1.3643408203125
6893.649908070,0.022187944412231445,0.00608781099319458,1.3640526123046874
6893.699893376,0.02396259117126465,0.007257132530212402,1.363815673828125
6893.749914827,0.025477838516235352,0.007917136192321777,1.364249267578125
6893.799900793,0.026472570419311524,0.008753058433532714,1.364258544921875
6893.849883388,0.027221895217895507,0.00958564853668213,1.3638951416015626
6893.899914435,0.0273552303314209,0.010202780723571777,1.363927001953125
6893.949919879,0.027417776107788085,0.011272950172424316,1.3639346923828124
6893.999917852,0.027006471633911133,0.01186239242553711,1.3641053466796875
6894.49907665,0.025860429763793946,0.012680004119873047,1.364142822265625
6894.99868871,0.024656808853149415,0.013315970420837403,1.3642147216796876
6894.150027727,0.022502399444580077,0.014210495948791504,1.3643934326171876
6894.199918943,0.020600786209106447,0.014762787818908692,1.3643206787109374
6894.249935526,0.018197046279907227,0.015451045989990234,1.36443505859375
6894.299922163,0.015881232261657715,0.015911734580993653,1.3646400146484374
6894.349897589,0.013101948738098144,0.016939558029174805,1.3649696044921875
6894.399911765,0.010718805313110352,0.01720292854309082,1.36526708984375
6894.449985658,0.00761071491241455,0.017733375549316407,1.3654091796875
6894.499917896,0.005136156558990478,0.01837226676940918,1.36567529296875
6894.549926545,0.002388613224029541,0.018699241638183595,1.3659814453125
6894.599927231,0.0004173558354377747,0.01898523139953613,1.365887939453125
6894.649907712,-0.0022699685096740723,0.019107963562011717,1.366088623046875
6894.699913336,-0.00425927209854126,0.019176027297973634,1.36623388671875
6894.749898513,-0.00592711353302002,0.019143760681152342,1.3664658203125
6894.799943632,-0.008159131050109862,0.018967618942260744,1.3661356201171875
6894.849993328,-0.00932968044281006,0.018857545852661133,1.365642333984375
6894.899949303,-0.010880520820617676,0.018459709167480468,1.365299560546875
6894.950071824,-0.01203410816192627,0.017722795486450196,1.36467529296875
6894.999903978,-0.012936006546020508,0.01714809989929199,1.363767333984375
6895.49994334,-0.013809523582458495,0.01650301933288574,1.362668701171875
6895.99872513,-0.014441182136535644,0.01588475227355957,1.361745849609375
6895.150035654,-0.014898871421813965,0.014998939514160156,1.36092041015625
6895.199928891,-0.015560210227966309,0.014158642768859864,1.360150146484375
6895.249893926,-0.016115358352661133,0.013146669387817382,1.3596253662109374
6895.299896016,-0.01593895435333252,0.012253582954406738,1.3590531005859374
6895.349936143,-0.015740513801574707,0.011322461128234863,1.35830224609375
6895.399903548,-0.015812288284301756,0.010498741149902343,1.357722412109375
6895.449904457,-0.01580814266204834,0.009451703071594238,1.35729296875
6895.499898419,-0.015308402061462402,0.008654583930969238,1.3568118896484376
6895.549918103,-0.014658749580383301,0.007733766555786133,1.35660888671875
6895.599935625,-0.013844449043273926,0.0069963855743408205,1.3567235107421876
6895.649900468,-0.01304759693145752,0.006448025703430176,1.356580322265625
6895.699905807,-0.012284819602966308,0.005155656814575195,1.3568095703125
6895.749910854,-0.011304579734802245,0.004495276927947998,1.3570501708984375
6895.799898453,-0.010134421348571777,0.0037551083564758302,1.357177978515625
6895.849904918,-0.009038522720336914,0.0029854550361633303,1.357634765625
6895.899904827,-0.007946629524230957,0.002215959310531616,1.35779833984375
6895.949899969,-0.006358115673065185,0.0014922553300857544,1.357834228515625
6895.999900718,-0.005369529247283935,0.0006051347255706787,1.3582470703125
6896.49902728,-0.0048470025062561034,0.0003057522177696228,1.3584595947265625
6896.99899811,-0.0048470025062561034,0.0003057522177696228,1.3584595947265625
6896.149899724,-0.0048470025062561034,0.0003057522177696228,1.3584595947265625
6896.199902906,-0.0048470025062561034,0.0003057522177696228,1.3584595947265625
6896.249905884,0.0008543471693992614,-0.003933185338973999,1.3598104248046874
6896.299902585,0.0019497019052505493,-0.004913873195648193,1.3597803955078125
6896.349897760,0.002643768072128296,-0.006152698516845703,1.3606943359375
6896.399870339,0.003612263917922974,-0.006872501373291016,1.3611981201171874
6896.449870351,0.0048344674110412595,-0.00792953872680664,1.361768310546875
6896.499986515,0.00558634901046753,-0.008917102813720703,1.362427001953125
6896.549898321,0.00636742115020752,-0.009731865882873536,1.3630980224609375
6896.600012144,0.007155199527740478,-0.010751479148864746,1.363701904296875
6896.649945273,0.008100760459899903,-0.011692952156066895,1.364176513671875
6896.700027789,0.008549727439880372,-0.012057036399841308,1.3645838623046875
6896.749952545,0.009316606521606445,-0.012852380752563477,1.365061767578125
6896.799981935,0.009715353965759278,-0.013523085594177246,1.3656971435546874
6896.849978122,0.010139233589172363,-0.01423918056488037,1.3663720703125
6896.899978894,0.010647992134094238,-0.014591124534606934,1.3667138671875
6896.949867483,0.010849135398864746,-0.014931782722473145,1.367289794921875
6896.999869333,0.010927499771118164,-0.015009856224060059,1.367747802734375
6897.49915373,0.010995561599731446,-0.015056482315063477,1.368230224609375
6897.99894860,0.010873326301574707,-0.015138121604919433,1.3686103515625
6897.149872806,0.010703213691711426,-0.014840041160583496,1.369091796875
6897.199868009,0.01033481502532959,-0.014308979988098144,1.3699853515625
6897.249930812,0.009890878677368164,-0.013675389289855957,1.370439208984375
6897.299869299,0.00922354793548584,-0.013056035041809083,1.371384033203125
6897.349949459,0.008280282974243163,-0.012127156257629395,1.37193115234375
6897.399909868,0.007337633609771728,-0.011032759666442871,1.3724833984375
6897.449884144,0.006579638004302979,-0.009911299705505371,1.373115478515625
6897.499893298,0.0054022974967956544,-0.00869157314300537,1.3734609375
6897.549897528,0.00435900354385376,-0.007546152114868164,1.3741038818359375
6897.599988106,0.003172396183013916,-0.005931354999542236,1.374428466796875
6897.649930611,0.002078895330429077,-0.004734135150909423,1.374901611328125
6897.699910625,0.0005467427372932434,-0.0031362905502319337,1.3751650390625
6897.750113668,-0.0005608672499656677,-0.0021511120796203612,1.3756029052734375
6897.800065217,-0.0023054730892181395,-0.0008593080043792725,1.3761044921875
6897.849884496,-0.003710179567337036,0.00024315986037254335,1.376218505859375
6897.900072112,-0.0049823222160339355,0.0014110268354415893,1.376240966796875
6897.950034168,-0.006071652412414551,0.002485250949859619,1.3762587890625
6898.714,-0.007299048900604248,0.003420294284820557,1.376291748046875
6898.49988120,-0.008699477195739746,0.004064922332763672,1.3767547607421875
6898.99969373,-0.009377293586730957,0.004779760837554932,1.37693505859375
6898.149874486,-0.010131756782531738,0.005391287326812744,1.3771439208984375
6898.199948431,-0.010944772720336914,0.005910279273986817,1.3773118896484375
6898.250000230,-0.011328734397888184,0.005966238498687744,1.377342041015625
6898.300032096,-0.011328734397888184,0.005966238498687744,1.377342041015625
6898.349949809,-0.011328734397888184,0.005966238498687744,1.377342041015625
6898.399927199,-0.01299254322052002,0.005845119476318359,1.3776326904296874
6898.449922331,-0.013376042366027832,0.005849585056304931,1.3774814453125
6898.499993811,-0.013595519065856933,0.005396556854248047,1.37738818359375
6898.549904401,-0.01362431812286377,0.005040258884429932,1.377213134765625
6898.599927471,-0.013673779487609863,0.004688457489013672,1.3769437255859376
6898.649920365,-0.013689681053161621,0.003876633644104004,1.37698388671875
6898.700035243,-0.013387956619262696,0.003156474828720093,1.377066650390625
6898.749936570,-0.013067923545837402,0.0023935201168060302,1.37700537109375
6898.799878959,-0.012713116645812988,0.0016405140161514283,1.377052001953125
6898.849916892,-0.012068882942199707,0.000848013162612915,1.377260498046875
6898.899895924,-0.0111904878616333,0.00010151248425245285,1.377143310546875
6898.949919811,-0.010567399978637695,-0.0005450329780578614,1.3770833740234374
6898.999931384,-0.009487545967102051,-0.0014820599555969238,1.376569580078125
6899.49988817,-0.008754246711730957,-0.0018994488716125488,1.3759642333984374
6899.99908021,-0.007648106575012207,-0.0024044179916381837,1.375232421875
6899.149904900,-0.006922551155090332,-0.002880466938018799,1.374529296875
6899.199905449,-0.006276743412017822,-0.003276875019073486,1.3738743896484376
6899.250094833,-0.005636448860168457,-0.003875680685043335,1.373364013671875
6899.299976212,-0.0050065813064575195,-0.004157469749450683,1.37282861328125
6899.350005305,-0.004657976627349854,-0.004393813133239746,1.3721204833984375
6899.399892571,-0.0045964250564575196,-0.0046765079498291015,1.3712913818359376
6899.450005950,-0.0045082240104675295,-0.004790430068969727,1.370862060546875
6899.499992276,-0.004214530467987061,-0.004954568862915039,1.370294189453125
6899.549936253,-0.004109496593475342,-0.005015614032745361,1.370287841796875
6899.599905839,-0.003974680423736572,-0.0050769543647766115,1.370021240234375
6899.649902231,-0.0036014580726623537,-0.005144495010375977,1.3699915771484374
6899.699983542,-0.00297490930557251,-0.005185983657836914,1.370129638671875
6899.750066228,-0.002441591739654541,-0.005127720355987549,1.3702357177734374
6899.800018855,-0.001988347291946411,-0.004951450824737549,1.3701566162109375
6899.850020605,-0.0008378651738166809,-0.004582600116729736,1.370146240234375
6899.900014535,0.0004991378486156464,-0.004239317893981934,1.36973828125
6899.949989237,0.001241465210914612,-0.003849771022796631,1.3697674560546875
6900.24200,0.002201848268508911,-0.0037860705852508546,1.369645263671875
6900.49988528,0.00377416467666626,-0.0028498015403747557,1.3690980224609375
6900.100012000,0.004502346992492676,-0.002438882350921631,1.36909033203125
6900.150013514,0.0054675393104553225,-0.001792525053024292,1.369483154296875
6900.199979863,0.006401636600494385,-0.0009958789944648743,1.3700238037109376
6900.250081890,0.0070435328483581545,-0.00022654610872268677,1.3704661865234375
6900.300077700,0.007583178043365478,0.00030403247475624086,1.370814697265625
6900.349989219,0.008092610359191895,0.0011626954078674317,1.3710491943359375
6900.399907822,0.008347067832946777,0.002270549774169922,1.3713212890625
6900.450042612,0.008737004280090332,0.003307170629501343,1.3717786865234376
6900.500000746,0.00891586971282959,0.004507483005523682,1.371767822265625
6900.550010704,0.008962895393371582,0.005537731170654297,1.372196533203125
6900.599981972,0.009034445762634277,0.0065091257095336915,1.372386474609375
6900.649929730,0.00894449520111084,0.007513118743896484,1.3727060546875
6900.699904527,0.008659634590148926,0.00851676082611084,1.3728387451171875
6900.749911260,0.008416386604309082,0.009199123382568359,1.372834228515625
6900.800019161,0.008207295417785644,0.01009115695953369,1.372479736328125
6900.850028073,0.007931383609771728,0.01056442928314209,1.372230224609375
6900.899969843,0.007681261539459228,0.01104733371734619,1.371835693359375
6900.949907970,0.00701505994796753,0.011555573463439942,1.3710384521484376
6900.999925130,0.006435048103332519,0.011713924407958985,1.3704920654296875
6901.49910028,0.0061450724601745605,0.011752152442932129,1.369864990234375
6901.99912215,0.005722793102264404,0.011833461761474609,1.369014404296875
6901.149930150,0.004925618171691895,0.011852642059326172,1.368057373046875
6901.199911539,0.004443247318267823,0.011646613121032715,1.367532958984375
6901.249919030,0.004157577037811279,0.011280879974365235,1.366944091796875
6901.299965689,0.003788062810897827,0.010728461265563965,1.3659208984375
6901.349990469,0.00310241174697876,0.00979752254486084,1.36544287109375
6901.399900993,0.0028134636878967287,0.009169241905212403,1.36510107421875
6901.449945646,0.002566866397857666,0.008560074806213378,1.364543212890625
6901.499931238,0.002422240972518921,0.007695359706878662,1.363859130859375
6901.549915374,0.00225054669380188,0.007202928066253662,1.36345654296875
6901.599986219,0.002280708074569702,0.0063641066551208495,1.36310302734375
6901.649957542,0.0022218754291534423,0.005523383140563965,1.362438232421875
6901.699934429,0.0019544270038604735,0.0047438063621521,1.361928955078125
6901.749891968,0.0019760130643844604,0.004024120807647705,1.361738525390625
6901.799939120,0.0019250538349151612,0.0033142256736755373,1.361102783203125
6901.849937069,0.0017173155546188355,0.0026523301601409912,1.3605067138671876
6901.899910757,0.0016877262592315675,0.0019031896591186522,1.360101318359375
6901.949928815,0.0012390848398208618,0.0011335973739624024,1.359725341796875
6901.999926457,0.0006391295790672303,0.00026288002729415896,1.3593309326171874
6902.49884695,0.0,-0.00047350403666496276,1.358966064453125
6902.99905012,-0.0006759236454963684,-0.0012600691318511964,1.35873193359375
6902.149915145,-0.0015792616605758668,-0.0022458276748657225,1.3585491943359376
6902.199918321,-0.00256371808052063,-0.0031238489151000975,1.3581319580078124
6902.249878335,-0.0035794880390167235,-0.004104556560516358,1.3581112060546876
6902.299980568,-0.004456298351287842,-0.00507644510269165,1.35841455078125
6902.349916177,-0.005507593631744385,-0.006297906398773193,1.358910400390625
6902.400017824,-0.0063814263343811035,-0.007457910060882568,1.359466552734375
6902.449987400,-0.006755955696105957,-0.008346718788146973,1.359614501953125
6902.499927017,-0.00747856616973877,-0.00967513370513916,1.359956298828125
6902.549878650,-0.007755978584289551,-0.010508441925048828,1.36030908203125
6902.599908916,-0.008563887596130372,-0.011562503814697266,1.3603504638671875
6902.649890250,-0.008893777847290039,-0.012532224655151367,1.3604307861328124
6902.699921623,-0.009223886489868164,-0.013260578155517578,1.360393798828125
6902.749919195,-0.00999693202972412,-0.014365395545959473,1.360752197265625
6902.799919888,-0.010179333686828614,-0.015215752601623535,1.3609451904296874
6902.849966508,-0.010844861030578613,-0.015896604537963866,1.3612001953125
6902.899923398,-0.011702528953552246,-0.016489551544189452,1.361455810546875
6902.949999985,-0.012453271865844726,-0.017016321182250976,1.3617908935546874
6902.999918985,-0.01339531135559082,-0.01727467155456543,1.3624185791015626
6903.49920816,-0.014386362075805664,-0.017513095855712892,1.3631971435546875
6903.99918114,-0.015543097496032715,-0.01794929313659668,1.363290283203125
6903.149923229,-0.01651603317260742,-0.01805367851257324,1.363661376953125
6903.199923468,-0.017546392440795897,-0.017780256271362305,1.3641065673828126
6903.249926610,-0.018453378677368164,-0.017417001724243163,1.364856689453125
6903.299916724,-0.019001392364501952,-0.016609622955322267,1.366041259765625
6903.349916121,-0.02051613426208496,-0.016373395919799805,1.367169677734375
6903.399893291,-0.025763051986694336,-0.018528848648071288,1.365864013671875
6903.449918627,-0.03558434295654297,-0.025135196685791016,1.358226318359375
6903.499912226,-0.050378177642822264,-0.036606895446777345,1.3391044921875
6903.549904238,-0.07096158599853515,-0.054672809600830076,1.3043797607421874
6903.599875789,-0.09586779022216797,-0.07692861175537109,1.2481455078125
6903.649875165,-0.12135829925537109,-0.10217903137207031,1.167423828125
6903.700004136,-0.14684707641601563,-0.13290251159667968,1.0647108154296876
6903.749886259,-0.1707308807373047,-0.17021144104003907,0.940270751953125
6903.799890024,-0.19163346862792968,-0.21544329833984374,0.7952938842773437
6903.849927683,-0.20855494689941406,-0.2687102966308594,0.6312384643554687
6903.899917029,-0.21901127624511718,-0.3287061767578125,0.45046185302734376
6903.949914559,-0.22390652465820313,-0.39224813842773437,0.2549419250488281
6903.999910124,-0.22345896911621094,-0.424025390625,0.1521807403564453
6904.49907666,-0.22345896911621094,-0.424025390625,0.1521807403564453
6904.99930249,-0.22345896911621094,-0.424025390625,0.1521807403564453
6904.149915100,-0.22345896911621094,-0.424025390625,0.1521807403564453
6904.199877457,-0.22345896911621094,-0.424025390625,0.1521807403564453
6904.249918646,-0.22345896911621094,-0.424025390625,0.1521807403564453
6904.299919329,-0.22345896911621094,-0.424025390625,0.1521807403564453
6904.349903518,-0.22345896911621094,-0.424025390625,0.1521807403564453
6904.399909687,-0.22345896911621094,-0.424025390625,0.1521807403564453
6904.449875423,-0.22345896911621094,-0.424025390625,0.1521807403564453
6904.499874781,-0.22345896911621094,-0.424025390625,0.1521807403564453
6904.549904048,-0.22345896911621094,-0.424025390625,0.1521807403564453
